Date,Price
06-12-2015,204.6251999999999
06-13-2015,206.4999
06-14-2015,208.2403
06-15-2015,210.3254
06-16-2015,222.7303
06-17-2015,218.5068
06-18-2015,218.5811
06-19-2015,213.9824
06-20-2015,216.2481
06-21-2015,214.764
06-22-2015,218.0221
06-23-2015,218.3481
06-24-2015,214.6629
06-25-2015,216.4618
06-26-2015,217.1127
06-27-2015,224.419
06-28-2015,225.9273000000001
06-29-2015,228.4194854920746
06-30-2015,235.6107499817428
07-01-2015,233.062
07-02-2015,229.6688655894357
07-03-2015,229.6262
07-04-2015,234.3375999999999
07-05-2015,245.9669466499818
07-06-2015,242.949
07-07-2015,241.3460757009626
07-08-2015,243.6205225272355
07-09-2015,242.9423999999999
07-10-2015,255.3989
07-11-2015,261.8389341495637
07-12-2015,278.7167439650324
07-13-2015,264.1111999999999
07-14-2015,260.2933
07-15-2015,259.3183235380567
07-16-2015,254.4101000000001
07-17-2015,256.9746000000001
07-18-2015,253.4524
07-19-2015,251.6694499528852
07-20-2015,255.9779
07-21-2015,251.3758172925623
07-22-2015,252.7831
07-23-2015,250.8925999999999
07-24-2015,262.8780844913058
07-25-2015,262.705478390928
07-26-2015,265.7397187725728
07-27-2015,263.8923
07-28-2015,265.7653000000001
07-29-2015,262.8271741847977
07-30-2015,262.3615
07-31-2015,258.1015206594099
08-01-2015,255.3951000000001
08-02-2015,256.7383
08-03-2015,257.2818052333596
08-04-2015,261.0163
08-05-2015,258.1223855654187
08-06-2015,254.4451
08-07-2015,253.963955994934
08-08-2015,236.8844602238079
08-09-2015,241.0605749547023
08-10-2015,239.2478
08-11-2015,244.3884
08-12-2015,239.9486
08-13-2015,236.3989467278788
08-14-2015,238.6413
08-15-2015,234.483678698596
08-16-2015,232.1117999999999
08-17-2015,232.0596
08-18-2015,229.5253
08-19-2015,203.1856
08-20-2015,208.8815
08-21-2015,203.9918000000001
08-22-2015,201.1993
08-23-2015,199.5296
08-24-2015,181.1789865736696
08-25-2015,192.0608
08-26-2015,198.8122
